assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,2,0,10.6,251,0.0631459504365921,0.06,0.0,0.41,115,2,0,1.9,2.0,2024-11-23,19,20,0,0,0,0,12,0,187757,0,4,1,6.0,1,-13034,2089,15123,56,True,0,0.0,1.0,0.0,0.0,4,Rodrigo Muniz Carvalho,9,WOL,1060,1120,FUL,1100,1100,2024
0,0,0,0,0.6,251,0.0,0.0,0.0,0.02,128,0,0,0.3,2.0,2024-12-01,12,18,0,0,0,0,13,0,177743,0,1,1,0.0,1,-10244,625,10869,55,False,0,0.0,0.0,0.0,0.0,4,Rodrigo Muniz Carvalho,9,TOT,1110,1330,FUL,1140,1180,2024
0,0,6,0,0.7,251,0.0,0.2,0.1108360588550567,1.27,135,1,0,1.3,2.6,2024-12-05,79,5,0,0,0,0,14,0,171848,1,1,3,10.0,2,-6147,1277,7424,55,True,0,2.0,0.0,0.0,0.1108360588550567,4,Rodrigo Muniz Carvalho,9,BHA,1130,1220,FUL,1100,1100,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2024-08-17T11:30:00Z,0,12,0,0,0,0,1,0,179213,0,2,0,0.0,0,0,0,0,45,True,0,,,,,4,Freddie Ladapo,10,LIV,1370,1360,IPS,1070,1050,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,13,0,0,0,0,2,0,193441,0,1,4,0.0,0,-1404,15978,17382,45,False,0,,,,,4,Freddie Ladapo,10,MCI,1350,1360,IPS,1080,1100,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,9,0,0,0,0,3,0,209294,0,1,1,0.0,0,7436,43904,36468,45,True,0,,,,,4,Freddie Ladapo,10,FUL,1140,1180,IPS,1070,1050,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,5,0,0,0,0,4,0,151747,0,0,0,0.0,0,-54242,0,54242,45,False,0,,,,,4,Freddie Ladapo,10,BHA,1070,1130,IPS,1080,1100,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,17,0,0,0,0,5,0,134869,0,1,1,0.0,0,-18548,0,18548,45,False,0,,,,,4,Freddie Ladapo,10,SOU,1060,1060,IPS,1080,1100,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29T13:00:00Z,0,2,0,0,0,0,6,0,117033,0,2,2,0.0,0,-18191,0,18191,45,True,0,,,,,4,Freddie Ladapo,10,AVL,1140,1300,IPS,1070,1050,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,19,0,0,0,0,7,0,106945,0,1,4,0.0,0,-10323,0,10323,45,False,0,,,,,4,Freddie Ladapo,10,WHU,1080,1120,IPS,1080,1100,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2024-10-19T14:15:00Z,0,8,0,0,0,0,8,0,98229,0,2,0,0.0,0,-8814,0,8814,45,True,0,,,,,4,Freddie Ladapo,10,EVE,1100,1100,IPS,1070,1050,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,4,0,0,0,0,9,0,91421,0,3,4,0.0,0,-6787,0,6787,45,False,0,,,,,4,Freddie Ladapo,10,BRE,1080,1100,IPS,1080,1100,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,11,0,0,0,0,10,0,83917,0,1,1,0.0,0,-7720,0,7720,45,True,0,,,,,4,Freddie Ladapo,10,LEI,1120,1080,IPS,1070,1050,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,18,0,0,0,0,11,0,78032,0,2,1,0.0,0,-5866,0,5866,45,False,0,,,,,4,Freddie Ladapo,10,TOT,1110,1330,IPS,1080,1100,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,14,0,0,0,0,12,0,72510,0,1,1,0.0,0,-5559,0,5559,45,True,0,,,,,4,Freddie Ladapo,10,MUN,1140,1170,IPS,1070,1050,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,16,0,0,0,0,13,0,68052,0,0,1,0.0,0,-4510,0,4510,45,False,0,,,,,4,Freddie Ladapo,10,NFO,1140,1120,IPS,1080,1100,2024
0,0,0,0,0.0,276,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,7,0,0,0,0,14,0,65241,0,1,0,0.0,0,-2932,0,2932,45,True,0,,,,,4,Freddie Ladapo,10,CRY,1100,1090,IPS,1070,1050,2024
1,0,22,1,10.8,401,0.3602729439735412,0.08,0.0,1.77,5,0,0,4.2,25.6,2024-08-17,90,17,0,0,0,0,1,0,5199017,1,0,1,6.0,5,0,0,0,85,True,0,0.0,1.0,0.0,0.0,4,Alexander Isak,15,SOU,1070,1060,NEW,1100,1130,2024
0,0,8,0,11.6,401,0.1227742359042167,0.29,0.2675584852695465,2.23,12,1,0,6.7,6.6,2024-08-25,90,3,0,0,0,0,2,0,5525861,1,1,1,49.0,2,-22495,163637,186132,85,False,0,5.0,1.0,0.0,0.2675584852695465,4,Alexander Isak,15,BOU,1070,1130,NEW,1130,1310,2024
0,3,32,0,1.3,401,0.0,1.01,0.8938138484954834,1.26,28,1,1,8.1,34.6,2024-09-01,90,18,0,0,0,0,3,0,4766539,1,1,2,45.0,9,-796112,106505,902617,85,True,0,3.0,0.0,1.0,0.8938138484954834,4,Alexander Isak,15,TOT,1170,1350,NEW,1100,1130,2024
0,0,1,0,15.4,401,0.1131092011928558,0.22,0.0557463392615318,0.63,40,1,0,2.1,0.6,2024-09-15,45,20,0,0,0,0,4,0,4192833,1,2,1,5.0,1,-672263,191794,864057,85,False,0,1.0,1.0,0.0,0.0557463392615318,4,Alexander Isak,15,WOL,1060,1090,NEW,1130,1310,2024
0,0,5,0,12.8,401,0.0246812850236892,0.11,0.0477876253426075,2.29,44,3,0,3.3,9.6,2024-09-21,90,9,0,0,0,0,5,0,3096769,1,1,3,11.0,2,-1097550,26948,1124498,84,False,0,2.0,1.0,0.0,0.0477876253426075,4,Alexander Isak,15,FUL,1100,1100,NEW,1130,1310,2024
0,0,0,0,0.0,401,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2024-09-28,0,13,0,0,0,0,6,0,2157666,0,1,1,0.0,0,-959259,13064,972323,83,True,0,0.0,0.0,0.0,0.0,4,Alexander Isak,15,MCI,1350,1390,NEW,1100,1130,2024
0,0,0,0,0.0,401,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2024-10-05,0,8,0,0,0,0,7,0,1530171,0,0,0,0.0,0,-636404,3183,639587,83,False,0,0.0,0.0,0.0,0.0,4,Alexander Isak,15,EVE,1080,1080,NEW,1130,1310,2024
0,0,9,0,25.0,401,0.4155069887638092,1.0,0.690917432308197,1.12,76,1,0,11.8,17.8,2024-10-19,90,5,0,0,0,0,8,0,1377682,1,1,0,75.0,2,-164537,22484,187021,83,True,0,7.0,2.0,0.0,0.690917432308197,4,Alexander Isak,15,BHA,1130,1220,NEW,1100,1130,2024
0,0,22,0,12.8,401,0.0818817093968391,1.3,1.2620419263839722,1.64,85,2,1,10.1,32.2,2024-10-27,90,6,0,0,0,0,9,0,1343367,1,1,2,56.0,6,-40349,13079,53428,83,False,0,3.0,1.0,1.0,1.2620419263839722,4,Alexander Isak,15,CHE,1130,1320,NEW,1130,1310,2024
0,3,36,1,4.6,401,0.0,0.33,0.4076469242572784,1.05,96,0,1,6.9,36.6,2024-11-02,90,1,0,0,0,0,10,0,1347058,1,0,1,28.0,9,-5746,39325,45071,83,True,0,2.0,0.0,1.0,0.4076469242572784,4,Alexander Isak,15,ARS,1360,1390,NEW,1100,1130,2024
1,2,34,0,35.0,401,0.2034811973571777,0.79,1.1034207344055176,0.63,107,1,1,13.6,52.6,2024-11-10,90,16,0,0,0,0,11,0,1664323,1,3,1,48.0,11,294179,320713,26534,84,False,0,3.0,3.0,1.0,1.1034207344055176,4,Alexander Isak,15,NFO,1140,1120,NEW,1130,1310,2024
0,0,-3,0,15.8,401,0.037609327584505,0.74,0.570539653301239,0.91,119,2,0,4.1,0.0,2024-11-25,90,19,0,0,0,0,12,0,2223988,1,2,0,31.0,2,523212,552878,29666,85,True,0,6.0,1.0,0.0,0.570539653301239,4,Alexander Isak,15,WHU,1070,1130,NEW,1100,1130,2024
0,0,3,0,0.3,401,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2024-11-30,21,7,0,0,0,0,13,0,2228854,1,1,1,0.0,1,20729,131173,110444,85,False,0,0.0,0.0,0.0,0.0,4,Alexander Isak,15,CRY,1100,1090,NEW,1130,1310,2024
1,2,42,0,58.3,401,0.6545387506484985,0.48,0.111349917948246,1.99,139,3,1,13.3,57.0,2024-12-04,90,12,0,0,0,0,14,0,1695183,1,3,3,18.0,11,-522995,9187,532182,85,True,0,2.0,5.0,1.0,0.111349917948246,4,Alexander Isak,15,LIV,1370,1360,NEW,1100,1130,2024
0,0,7,1,2.8,617,0.0,0.75,0.9944638013839722,0.59,12,0,0,4.9,11.2,2024-08-25,71,15,0,0,0,0,2,0,10269,1,1,1,35.0,2,8001,8938,937,60,True,0,3.0,0.0,0.0,0.9944638013839722,4,Francisco Evanilson de Lima Barbosa,3,NEW,1130,1310,BOU,1070,1130,2024
0,0,3,0,0.8,617,0.0,0.27,0.139943391084671,1.71,24,2,0,0.6,0.0,2024-08-31,64,8,0,0,0,0,3,0,35863,1,3,2,7.0,2,21574,29281,7707,60,False,0,1.0,0.0,0.0,0.139943391084671,4,Francisco Evanilson de Lima Barbosa,3,EVE,1080,1080,BOU,1130,1160,2024
0,0,0,1,12.0,617,0.1013539806008338,0.99,0.8637921810150146,0.47,32,0,0,5.0,3.2,2024-09-14,67,6,0,1,0,0,4,0,28366,1,1,0,35.0,0,-7617,5629,13246,60,True,0,3.0,1.0,0.0,0.1026233211159706,4,Francisco Evanilson de Lima Barbosa,3,CHE,1130,1330,BOU,1070,1130,2024
0,0,6,0,23.9,617,0.4790083169937134,0.28,0.0300676524639129,1.66,46,3,0,3.4,3.0,2024-09-21,75,12,0,0,0,0,5,0,27389,1,0,3,7.0,2,-1896,5360,7256,59,False,0,2.0,2.0,0.0,0.0300676524639129,4,Francisco Evanilson de Lima Barbosa,3,LIV,1360,1340,BOU,1130,1160,2024
0,3,34,0,1.2,617,0.0,0.44,0.6221068501472473,0.58,52,1,1,6.4,34.8,2024-09-30,75,17,0,0,0,0,6,0,55529,1,1,3,28.0,9,26459,35700,9241,59,True,0,2.0,0.0,1.0,0.6221068501472473,4,Francisco Evanilson de Lima Barbosa,3,SOU,1070,1060,BOU,1070,1130,2024
0,0,7,0,10.5,617,0.0,0.28,0.1172955110669136,0.76,68,1,0,3.2,1.4,2024-10-05,80,11,0,0,0,0,7,0,87187,1,0,1,20.0,2,29194,36823,7629,59,False,0,3.0,0.0,0.0,0.1172955110669136,4,Francisco Evanilson de Lima Barbosa,3,LEI,1060,1090,BOU,1130,1160,2024
1,0,17,1,12.2,617,0.0678947493433952,0.08,0.0281005073338747,0.68,71,0,0,3.0,1.4,2024-10-19,81,1,0,0,0,0,8,0,60367,1,0,2,16.0,5,-25294,3996,29290,59,True,0,1.0,1.0,0.0,0.0281005073338747,4,Francisco Evanilson de Lima Barbosa,3,ARS,1360,1390,BOU,1070,1130,2024
0,3,28,0,0.6,617,0.0,0.04,0.0293816626071929,0.48,82,1,1,5.7,33.4,2024-10-26,26,2,0,0,0,0,9,0,59335,0,1,1,23.0,8,-2224,6573,8797,59,False,0,1.0,0.0,1.0,0.0293816626071929,4,Francisco Evanilson de Lima Barbosa,3,AVL,1120,1200,BOU,1130,1160,2024
0,1,32,1,0.8,617,0.0,0.47,0.7182064652442932,0.65,91,0,1,7.5,38.6,2024-11-02,77,13,0,0,0,0,10,0,58243,1,1,2,36.0,7,-2018,8092,10110,59,True,0,2.0,0.0,1.0,0.7182064652442932,4,Francisco Evanilson de Lima Barbosa,3,MCI,1350,1390,BOU,1070,1130,2024
0,2,35,0,23.3,617,0.102626271545887,0.98,0.8381772041320801,1.48,101,3,1,9.0,41.4,2024-11-09,90,4,0,0,0,0,11,0,126777,1,2,3,25.0,8,64526,70498,5972,59,False,0,1.0,2.0,1.0,0.8381772041320801,4,Francisco Evanilson de Lima Barbosa,3,BRE,1080,1100,BOU,1130,1160,2024
0,0,2,0,3.4,617,0.0,0.52,0.8557373285293579,0.94,113,2,0,6.0,3.0,2024-11-23,90,5,0,0,0,0,12,0,228884,1,2,1,54.0,2,95489,109576,14087,60,True,0,5.0,0.0,0.0,0.8557373285293579,4,Francisco Evanilson de Lima Barbosa,3,BHA,1130,1220,BOU,1070,1130,2024
3,1,43,0,11.6,617,0.0306258890777826,0.52,0.4042715728282928,0.45,130,2,0,6.5,11.8,2024-11-30,76,20,0,0,0,0,13,0,201899,1,4,2,42.0,12,-22500,16180,38680,60,False,0,2.0,1.0,0.0,0.4042715728282928,4,Francisco Evanilson de Lima Barbosa,3,WOL,1060,1090,BOU,1130,1160,2024
0,0,7,1,21.5,617,0.120865598320961,0.67,0.8267034292221069,0.55,133,0,0,9.0,11.4,2024-12-05,84,18,0,0,0,0,14,0,320792,1,0,1,57.0,2,111688,124833,13145,60,True,0,3.0,2.0,0.0,0.8267034292221069,4,Francisco Evanilson de Lima Barbosa,3,TOT,1170,1350,BOU,1070,1130,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2024-08-16,0,14,0,0,0,0,1,0,53449,0,0,1,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,MUN,1130,1120,FUL,1140,1180,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2024-08-24,0,11,0,0,0,0,2,0,57064,0,1,2,0.0,0,-4940,5477,10417,50,True,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,LEI,1120,1080,FUL,1100,1100,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2024-08-31,0,10,0,0,0,0,3,0,58183,0,1,1,0.0,0,-2740,9742,12482,50,False,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,IPS,1070,1050,FUL,1140,1180,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2024-09-14,0,19,0,0,0,0,4,0,57941,0,1,1,0.0,0,-3957,11250,15207,50,True,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,WHU,1070,1130,FUL,1100,1100,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2024-09-21,0,15,0,0,0,0,5,0,46467,0,1,3,0.0,0,-11358,245,11603,50,True,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,NEW,1130,1310,FUL,1100,1100,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2024-09-28,0,16,0,0,0,0,6,0,40808,0,1,0,0.0,0,-6019,565,6584,50,False,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,NFO,1140,1120,FUL,1140,1180,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2024-10-05,0,13,0,0,0,0,7,0,37032,0,2,3,0.0,0,-4005,515,4520,50,False,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,MCI,1350,1360,FUL,1140,1180,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2024-10-19,0,2,0,0,0,0,8,0,34412,0,3,1,0.0,0,-2823,299,3122,50,True,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,AVL,1140,1300,FUL,1100,1100,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2024-10-26,0,8,0,0,0,0,9,0,33344,0,1,1,0.0,0,-1267,657,1924,50,False,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,EVE,1080,1080,FUL,1140,1180,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2024-11-04,0,4,0,0,0,0,10,0,34060,0,1,2,0.0,0,61,1726,1665,50,True,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,BRE,1120,1190,FUL,1100,1100,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2024-11-09,0,7,0,0,0,0,11,0,34003,0,2,0,0.0,0,-446,1220,1666,50,False,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,CRY,1100,1090,FUL,1140,1180,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2024-11-23,0,20,0,0,0,0,12,0,34304,0,4,1,0.0,0,-308,1467,1775,50,True,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,WOL,1060,1120,FUL,1100,1100,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01,0,18,0,0,0,0,13,0,33967,0,1,1,0.0,0,-615,815,1430,50,False,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,TOT,1110,1330,FUL,1140,1180,2024
0,0,0,0,0.0,258,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2024-12-05,0,5,0,0,0,0,14,0,34092,0,1,3,0.0,0,-188,1049,1237,50,True,0,0.0,0.0,0.0,0.0,4,Carlos Vinícius Alves Morais,9,BHA,1130,1220,FUL,1100,1100,2024
0,1,30,0,2.1,38,0.0,0.38,0.7002958059310913,1.17,7,0,1,6.0,34.4,2024-08-17,28,19,0,0,0,0,1,0,23567,0,2,1,23.0,6,0,0,0,60,False,0,2.0,0.0,1.0,0.7002958059310913,4,Jhon Durán,2,WHU,1080,1120,AVL,1140,1300,2024
0,0,1,0,3.4,38,0.0,0.24,0.0651178881525993,0.51,11,2,0,1.3,2.6,2024-08-24,25,1,0,0,0,0,2,0,61234,0,2,0,7.0,1,17409,23795,6386,60,True,0,1.0,0.0,0.0,0.0651178881525993,4,Jhon Durán,2,ARS,1360,1390,AVL,1120,1200,2024
0,3,27,0,3.2,38,0.0,0.23,0.4976961612701416,0.28,26,1,1,7.6,33.2,2024-08-31,29,11,0,0,0,0,3,0,77745,0,2,1,40.0,7,10134,28151,18017,60,False,1,2.0,0.0,1.0,0.4976961612701416,4,Jhon Durán,2,LEI,1060,1090,AVL,1140,1300,2024
0,1,27,0,0.5,38,0.0,0.33,0.2622961699962616,0.23,31,0,1,4.5,29.2,2024-09-14,21,8,0,0,0,0,4,0,168399,0,2,3,15.0,6,76537,109125,32588,60,True,0,3.0,0.0,1.0,0.2622961699962616,4,Jhon Durán,2,EVE,1100,1100,AVL,1120,1200,2024
0,0,26,0,0.8,38,0.0,1.03,0.9910634160041808,0.0,41,0,1,5.4,32.0,2024-09-21,28,20,0,0,0,0,5,0,414473,0,1,3,21.0,5,233114,257452,24338,61,True,0,2.0,0.0,1.0,0.9910634160041808,4,Jhon Durán,2,WOL,1060,1120,AVL,1120,1200,2024
0,0,7,0,10.3,38,0.0569250509142875,0.0,0.0,0.63,56,1,0,1.9,8.4,2024-09-29,26,10,0,0,0,0,6,0,641783,0,2,2,0.0,1,218045,272218,54173,62,False,0,0.0,1.0,0.0,0.0,4,Jhon Durán,2,IPS,1070,1050,AVL,1140,1300,2024
0,0,2,0,1.2,38,0.0,0.03,0.0,0.27,62,0,0,1.2,2.6,2024-10-06,27,14,0,0,0,0,7,0,693422,0,0,0,8.0,1,47344,141559,94215,62,True,0,0.0,0.0,0.0,0.0,4,Jhon Durán,2,MUN,1140,1170,AVL,1120,1200,2024
0,0,2,0,0.5,38,0.0,0.03,0.0680003762245178,0.24,72,0,0,0.5,0.2,2024-10-19,15,9,0,0,0,0,8,0,669387,0,3,1,4.0,1,-34106,64785,98891,62,False,0,1.0,0.0,0.0,0.0680003762245178,4,Jhon Durán,2,FUL,1100,1100,AVL,1140,1300,2024
0,0,0,0,1.8,38,0.0,0.29,0.1532004475593567,0.12,82,1,0,2.9,5.6,2024-10-26,33,3,0,0,0,0,9,0,598546,0,1,1,22.0,1,-73790,25067,98857,62,True,0,3.0,0.0,0.0,0.1532004475593567,4,Jhon Durán,2,BOU,1130,1160,AVL,1120,1200,2024
0,0,2,0,0.2,38,0.0,0.0,0.0,1.48,99,3,0,0.0,0.0,2024-11-03,21,18,0,0,0,0,10,0,481125,0,1,4,0.0,1,-122254,17390,139644,61,False,0,0.0,0.0,0.0,0.0,4,Jhon Durán,2,TOT,1110,1330,AVL,1140,1300,2024
0,0,3,0,0.3,38,0.0,0.0,0.0,0.84,105,1,0,0.5,2.2,2024-11-09,25,12,0,0,0,0,11,0,398736,0,0,2,2.0,1,-85945,7230,93175,60,False,0,0.0,0.0,0.0,0.0,4,Jhon Durán,2,LIV,1360,1340,AVL,1140,1300,2024
0,0,3,0,10.3,38,0.0666037946939468,0.02,0.0468223355710506,0.24,112,0,0,2.2,4.4,2024-11-23,21,7,0,0,0,0,12,0,359953,0,2,2,7.0,1,-43850,9534,53384,59,True,0,1.0,1.0,0.0,0.0468223355710506,4,Jhon Durán,2,CRY,1100,1090,AVL,1120,1200,2024
0,0,7,0,1.4,38,0.0,0.42,0.130407765507698,0.67,123,1,0,2.3,3.0,2024-12-01,24,6,0,0,0,0,13,0,325424,0,0,3,19.0,1,-36036,2984,39020,59,False,0,2.0,0.0,0.0,0.130407765507698,4,Jhon Durán,2,CHE,1130,1320,AVL,1140,1300,2024
0,0,2,0,21.7,38,0.1111345887184143,0.55,0.7276265621185303,0.27,132,0,0,7.5,10.0,2024-12-04,25,4,0,0,0,0,14,0,303356,0,1,3,43.0,0,-23744,4538,28282,58,True,1,3.0,2.0,0.0,0.7276265621185303,4,Jhon Durán,2,BRE,1120,1190,AVL,1120,1200,2024
0,0,2,0,0.3,178,0.0,0.0,0.0,0.11,9,1,0,0.0,0.0,2024-08-18,24,13,0,0,0,0,1,0,62388,0,2,0,0.0,1,0,0,0,50,True,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,MCI,1350,1390,CHE,1130,1320,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25,0,20,0,0,0,0,2,0,77517,0,6,2,0.0,0,1479,12951,11472,50,False,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,WOL,1060,1090,CHE,1130,1330,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2024-09-01,0,7,0,0,0,0,3,0,76704,0,1,1,0.0,0,-5775,14394,20169,50,True,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,CRY,1100,1090,CHE,1130,1320,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2024-09-14,0,3,0,0,0,0,4,0,76757,0,1,0,0.0,0,-4557,13860,18417,50,False,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,BOU,1070,1130,CHE,1130,1330,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2024-09-21,0,19,0,0,0,0,5,0,71810,0,3,0,0.0,0,-6229,3737,9966,50,False,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,WHU,1080,1120,CHE,1130,1330,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28,0,5,0,0,0,0,6,0,68766,0,2,4,0.0,0,-4453,6406,10859,49,True,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,BHA,1130,1220,CHE,1130,1320,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2024-10-06,0,16,0,0,0,0,7,0,67333,0,1,1,0.0,0,-2705,5773,8478,49,True,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,NFO,1130,1070,CHE,1130,1320,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2024-10-20,0,12,0,0,0,0,8,0,65792,0,1,2,0.0,0,-2683,3316,5999,49,False,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,LIV,1360,1340,CHE,1130,1330,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27,0,15,0,0,0,0,9,0,63805,0,1,2,0.0,0,-2426,1518,3944,49,True,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,NEW,1130,1310,CHE,1130,1320,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2024-11-03,0,14,0,0,0,0,10,0,62283,0,1,1,0.0,0,-2193,2691,4884,48,False,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,MUN,1130,1120,CHE,1130,1330,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2024-11-10,0,1,0,0,0,0,11,0,61541,0,1,1,0.0,0,-1332,2480,3812,48,True,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,ARS,1360,1390,CHE,1130,1320,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2024-11-23,0,11,0,0,0,0,12,0,61321,0,2,1,0.0,0,-883,2812,3695,48,False,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,LEI,1060,1090,CHE,1130,1330,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2024-12-01,0,2,0,0,0,0,13,0,59635,0,0,3,0.0,0,-1984,1114,3098,48,True,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,AVL,1140,1300,CHE,1130,1320,2024
0,0,0,0,0.0,178,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04,0,17,0,0,0,0,14,0,58377,0,5,1,0.0,0,-1592,1259,2851,48,False,0,0.0,0.0,0.0,0.0,4,Marc Guiu Paz,6,SOU,1060,1060,CHE,1130,1330,2024
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2024-08-19,0,11,0,0,0,0,1,0,17747,0,1,1,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,4,Will Lankshear,18,LEI,1060,1090,TOT,1170,1350,2024
